130.93421149253845,0,22.446624755859375,5102.9801595996905,113.78102622459149,15,1.7
131.43622756004333,0,21.5234375,5142.887435102722,119.35825771324863,12,1.7
131.93790459632874,0,21.9173583984375,4282.861278064438,97.41137418057667,16,1.2
132.4383988380432,0,21.475250244140625,4065.7723099139903,95.36559419412507,16,1.2
132.93881678581238,0,19.664154052734375,3488.4241696182503,88.68929704898697,7,1.2
133.4395728111267,0,20.844253540039062,4043.6909994135367,96.86122825755152,9,1.4
133.9376184940338,0,18.77728271484375,16507.40870592817,414.01091510724956,1,1.8
134.43943071365356,0,22.242996215820312,6949.187908490125,166.0747483908056,15,1.8
134.94086742401123,0,20.846054077148438,3568.598782156983,85.004096863707,6,1.4
135.4412031173706,0,19.3992919921875,3187.722095689173,82.7349781964397,6,1.3
135.9409499168396,0,24.686431884765625,5075.900304085837,103.05255987885157,19,1.7
136.44215941429138,0,21.870819091796875,4152.227918166907,95.28678332772866,4,1.7
136.94180035591125,0,25.899917602539062,5282.197355639114,102.08526685586054,19,1.8
137.44328927993774,0,23.880340576171875,4611.02953713759,96.73228874737863,8,1.9
137.94389510154724,0,21.22711181640625,4213.755523735735,99.16563394050922,17,1.2
138.44407439231873,0,21.667266845703125,4135.70698587234,95.07428946482571,4,2.0
138.94378066062927,0,24.230941772460938,5472.664146618135,113.49125534713812,18,2.0
139.44506430625916,0,22.904739379882812,4557.750139002507,99.41174017460703,7,1.8
139.94520616531372,0,21.326263427734375,4534.491581775936,106.58219653443882,17,1.4
140.4461817741394,0,25.852371215820312,5935.878904779585,114.65099178934061,19,2.1
140.94633889198303,0,20.201797485351562,5376.242534883434,133.15646798016533,3,1.4
141.4474823474884,0,19.513763427734375,3562.68961405381,91.78137301052348,6,1.5
141.9464762210846,0,23.792144775390625,5241.236443884243,110.03631764665138,15,1.9
142.44761443138123,0,23.755081176757812,44385.7987937654,938.493951425123,10,1.9
142.9465892314911,0,23.375595092773438,59508.883419314836,1274.406058188849,10,1.9
143.44702529907227,0,19.0467529296875,11123.504735655399,281.46529856246514,1,2.0
143.9474003314972,0,18.198837280273438,16654.88004803086,474.9204505151847,5,1.6
144.44781231880188,0,22.508102416992188,64235.88300680501,1428.063521504775,15,1.4
144.9483244419098,0,22.287078857421875,65054.013035764896,1461.2502700933721,13,1.3
145.44872117042542,0,22.013870239257812,61558.180087081055,1399.345034071509,12,1.4
145.94892048835754,0,16.804519653320312,13116.474955849586,390.60920129919066,2,1.3
146.44978761672974,0,17.451583862304688,20045.37347041562,545.6811298698005,5,1.2
146.9499156475067,0,25.5484619140625,83686.31310125145,1722.921722178955,18,1.6
147.4510109424591,0,24.559341430664062,62951.58881484621,1276.785050956154,9,2.2
147.95065879821777,0,17.368194580078125,10096.55277408467,269.74594154845806,1,1.5
148.45192885398865,0,18.505599975585938,14176.037725853572,398.31186288066374,4,2.1
148.95204663276672,0,19.044189453125,29499.461674594073,805.0749567335428,6,1.5
149.4521405696869,0,16.3084716796875,6760.242468056066,199.09897529173122,1,1.3
149.95301818847656,0,17.762557983398438,17653.58037854563,517.5493309348872,7,1.9
150.45333194732666,0,22.601837158203125,60397.48001563963,1337.369161118365,14,1.5
150.95410251617432,0,24.150527954101562,82921.09611163607,1717.9748649326575,17,1.3
151.4543707370758,0,19.471633911132812,24904.553748383987,586.2887548164593,3,2.1
151.9551773071289,0,22.648330688476562,46780.10444628991,1074.1188979714757,10,2.0
152.45580744743347,0,23.137054443359375,67070.1667811424,1484.3289617558414,16,1.3
152.9557864665985,0,32.09996032714844,127747.38938298308,2035.952672026422,19,1.9
153.45615673065186,0,26.73785400390625,78217.3856499401,1440.205335640407,12,1.8
153.956360578537,0,28.174606323242188,88419.0127383802,1595.7986949017331,13,2.0
154.45684671401978,0,31.707168579101562,111361.75342810247,1758.1197722190166,15,2.1
154.95794010162354,0,25.577987670898438,87490.56694909844,1711.8625813483316,17,1.3
155.46007132530212,0,23.447967529296875,37478.38807841407,796.5295916016674,11,1.7
155.96018838882446,0,25.12506103515625,5117.435916696045,102.12910513568599,14,1.7
156.4612681865692,0,22.171676635742188,4469.470102510821,100.5336689967193,11,1.4
156.96231389045715,0,20.870208740234375,4095.402942620535,98.36988338512155,12,1.2
157.46267008781433,0,22.037857055664062,4336.220161628031,98.33079480125987,15,1.3
157.96327137947083,0,21.635818481445312,4221.688214503677,97.70834423541443,16,1.2
158.46275186538696,0,22.769638061523438,4631.227207744455,102.24141436547022,11,1.6
158.9639277458191,0,21.252456665039062,4324.535263882674,101.35298868969795,9,1.5
159.4638991355896,0,23.33746337890625,4878.639636282982,104.81001985035084,17,1.5
159.96481943130493,0,21.968246459960938,3786.532746170746,86.3974283727776,6,1.8
160.46395206451416,0,21.910049438476562,4860.816828249652,111.09057543821041,15,1.6
160.96525645256042,0,19.909912109375,4662.038069439859,117.07736263197263,4,2.2
161.46623516082764,0,20.876296997070312,4645.378585550814,110.84341252305121,16,1.5
161.96491503715515,0,19.272994995117188,15728.0085138686,375.3957286780278,1,1.6
162.46587777137756,0,23.279525756835938,7850.926978859129,183.46593674683592,13,2.1
162.9667568206787,0,28.455902099609375,6137.188584533074,107.78080375958638,19,2.0
163.46842217445374,0,21.402999877929688,5544.694987490105,129.93505657436867,3,1.4
163.96903276443481,0,21.423171997070312,4212.344685594583,98.4448054792452,14,1.2
164.4693558216095,0,19.435775756835938,5235.747356044682,134.18553664279216,3,1.5
164.96941304206848,0,21.476470947265625,4195.254005015256,98.10736620432802,5,2.2
165.46976852416992,0,19.35357666015625,5540.582386078707,143.12599932511063,3,1.7
165.97040724754333,0,22.215301513671875,4896.281497461748,110.50941615575773,19,1.5
166.46968626976013,0,30.32562255859375,5672.265036786966,93.25447464552032,17,1.7
166.97013425827026,0,27.613311767578125,5042.739729456672,91.65869060920635,12,1.5
167.47221779823303,0,21.905288696289062,4378.674951121686,99.93020545631224,9,1.5
167.97256326675415,0,21.958770751953125,4063.0002767433266,92.53705605625777,7,1.9
168.47310757637024,0,21.635238647460938,4410.371392590363,102.3330519286798,10,1.6
168.97333216667175,0,18.533523559570312,3651.9350794771117,98.47021232277277,2,1.5
169.4744086265564,0,19.664657592773438,4688.960781948791,119.14776491511496,9,1.4
169.97452878952026,0,19.957870483398438,4126.389575924173,103.16731946490677,9,1.4
170.47450280189514,0,21.914352416992188,4579.079101887459,104.95404820708282,12,1.5
170.97274684906006,0,23.51043701171875,19946.987271369402,426.02355689975207,1,2.1
171.47585320472717,0,20.008255004882812,5920.138554207881,147.0393094891101,4,1.9
171.97616720199585,0,20.617416381835938,4531.839183786696,110.58611601833357,13,1.4
172.47696447372437,0,21.6170654296875,4160.7559408412935,96.45157464974842,5,2.2
172.97708415985107,0,21.604537963867188,3864.3539508303784,89.47194349783703,6,2.2
173.47804427146912,0,20.609512329101562,4461.516436772257,107.62020782355359,10,1.3
173.97765970230103,0,19.7816162109375,27702.494624184506,706.3629104417745,9,1.2
174.47692227363586,0,21.498794555664062,48033.238362242315,1118.1557150917886,8,2.0
174.97710919380188,0,21.4010009765625,51840.36967951407,1190.6919694039939,9,1.9
