80.42892098426819,0,18.377090454101562,54941.045466999,1542.6816378145754,6,1.5
80.92665696144104,0,20.710800170898438,97127.9005233632,2344.7669621300474,10,1.5
81.42461395263672,0,29.327239990234375,222695.67200783503,3823.3396677402066,19,1.7
81.93093466758728,0,29.426620483398438,194075.89921883083,3300.243058994464,13,2.2
82.42881655693054,0,27.995773315429688,170077.20376984015,3040.2446483980484,12,2.2
82.93050765991211,0,22.161285400390625,115927.36560042553,2571.511488182698,11,1.3
83.43113946914673,0,18.008453369140625,57147.533250510234,1616.5186095261658,5,1.3
83.93095016479492,0,21.28839111328125,96858.57700099458,2159.5807665952766,9,1.9
84.4328191280365,0,27.679000854492188,188762.69168904252,3589.074639010216,17,1.7
84.93220639228821,0,18.56610107421875,44943.348050206965,1211.4552166923636,2,2.1
85.43025517463684,0,20.100067138671875,83431.53559718722,2031.0379919804325,10,1.8
85.93195295333862,0,27.117996215820312,141043.68332041882,2621.248245419071,11,2.1
86.43407678604126,0,18.630950927734375,54538.14885787341,1487.4173684150178,4,1.4
86.93427419662476,0,17.958908081054688,46960.83527255441,1308.5984901716718,5,1.3
87.43203210830688,0,20.39788818359375,70796.29229121038,1736.7974410456045,6,2.2
87.93201231956482,0,24.424362182617188,164749.6098364573,3375.564093897887,17,1.4
88.43540096282959,0,21.40142822265625,99042.67128206101,2233.308894282186,7,2.1
88.9357602596283,0,16.706146240234375,30721.780835079844,882.6691558874517,2,1.4
89.43570256233215,0,16.92364501953125,31956.138529443575,981.8806752813973,3,1.7
89.93592977523804,0,27.837921142578125,187152.6981148524,3490.849747805563,17,1.8
90.43702483177185,0,22.859573364257812,86694.88610086235,1868.9325176470588,5,2.2
90.93626737594604,0,26.230667114257812,178280.02128588993,3453.553034141472,17,1.6
91.43686652183533,0,25.28466796875,154399.7243215126,3055.8044145762124,16,1.2
91.93787455558777,0,24.286224365234375,157157.4487663205,3238.7496227119254,14,1.6
92.43765020370483,0,25.867263793945312,156112.42926414325,3020.265329272544,13,1.7
92.93819046020508,0,23.504135131835938,154369.5350826003,3286.9960782073363,17,1.2
93.44023728370667,0,17.56268310546875,48873.85863086763,1308.0005977473265,4,1.3
93.94080543518066,0,18.256973266601562,37636.77794773656,1030.7842228386555,3,1.9
94.4365918636322,0,32.44825744628906,211081.39869264935,3456.6108884477944,19,2.2
94.94104671478271,0,18.841445922851562,33715.05139666994,894.8888566747625,1,1.5
95.43658709526062,0,29.491744995117188,195709.6876958032,3321.0310212642885,19,2.1
95.9388074874878,0,26.200057983398438,167912.42707151265,3207.893663947463,13,1.7
96.43763399124146,0,26.554367065429688,118505.31645429706,2233.267313578893,10,1.8
96.94078516960144,0,23.774581909179688,131161.8030605601,2753.276598093436,12,1.6
97.44354701042175,0,19.003433227539062,58063.96779987675,1466.7349665852744,4,1.9
97.9464910030365,0,25.199737548828125,168443.21685988695,3490.4331773126087,19,1.5
98.44416427612305,0,21.448440551757812,90809.80673075488,2107.6590575856635,6,2.2
98.944504737854,0,17.624404907226562,45402.24147594854,1277.6601603590548,4,1.4
99.44300627708435,0,22.334457397460938,118491.31865172883,2693.3271281011075,12,1.7
99.94453310966492,0,22.350799560546875,94513.0436405335,2048.159390271044,9,1.3
100.44607329368591,0,21.105178833007812,119923.28895030261,2935.1563656554717,15,1.2
100.94690108299255,0,19.826416015625,81643.70333736208,2040.156928419264,6,2.1
101.44275164604187,0,29.311630249023438,205938.76472478165,3551.0819123909987,18,1.9
101.94704842567444,0,21.196640014648438,97664.32909986921,2305.8371499550444,8,1.5
102.4439013004303,0,31.731781005859375,243516.88495849902,3840.4399670317093,19,2.1
102.94809341430664,0,24.791412353515625,168789.05390284062,3407.187892142079,17,1.2
103.45148921012878,0,29.638809204101562,227869.7462436536,3848.0965687453054,19,1.7
103.95084643363953,0,19.50897216796875,55414.2976924097,1421.5510566740188,3,1.7
104.44987106323242,0,18.111495971679688,36552.604486134216,1010.0766954096828,4,1.8
104.9507839679718,0,23.273727416992188,115282.24334332994,2478.7176959837198,10,2.2
105.44855523109436,0,30.736557006835938,218546.7671149466,3558.5963637916134,18,1.8
105.94967150688171,0,27.542510986328125,151495.1475325076,2752.290814647545,13,1.5
106.45167899131775,0,18.020050048828125,29136.300459195085,806.1020896523343,1,2.1
106.95265126228333,0,17.289993286132812,32404.34714846342,941.5272597622311,4,1.3
107.44986033439636,0,26.811080932617188,172754.46941883443,3224.860654342888,17,1.8
107.95258498191833,0,25.287994384765625,167339.6185823898,3312.2041521196857,14,1.6
108.4486711025238,0,30.540847778320312,234280.12821870807,3839.3171286893744,18,1.9
108.95055365562439,0,26.496109008789062,198428.49199815938,3747.6446057442517,19,1.4
109.45514273643494,0,18.597824096679688,65878.26219776779,1773.0031120085132,5,1.4
109.95561361312866,0,20.288604736328125,102285.38392135255,2522.549020256702,12,1.2
110.45465970039368,0,16.064468383789062,26480.65641097468,756.2030507189868,1,1.2
110.95451951026917,0,18.790786743164062,54366.24931972065,1562.3614062184067,6,1.9
111.45581483840942,0,19.228378295898438,73283.02120007173,1915.814190521612,7,1.5
