5.50883674621582,0.49428248405456543,1115495,41.109649658203125,2227945.943874623,27134.62676706152,2.201,2.201,1.2,1.2,1.2,2.201,2.201,2.201,1.2,2.201,2.201,2.201,1.3,2.201,2.201,2.201,2.201,2.201,2.201,2.201
6.009491443634033,0.4948725700378418,1116321,41.753692626953125,2225790.761757942,26735.862860651156,2.201,2.201,1.2,1.2,1.2,2.201,2.201,2.201,1.2,2.201,2.201,2.201,1.3,2.201,2.201,2.201,2.201,2.201,2.201,2.201
6.510138988494873,0.49352240562438965,1113566,41.25349426269531,2227490.280666557,26993.25281172545,2.201,2.201,2.201,1.2,1.2,2.201,2.201,2.201,1.2,2.201,2.201,2.201,1.5,2.201,2.201,2.201,2.201,2.201,2.201,2.201
7.010814189910889,0.4956059455871582,1114932,41.605712890625,2226900.3821111405,26797.569913799678,1.2,2.201,2.201,1.2,1.2,2.201,2.201,2.201,1.2,1.2,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201
7.511487245559692,0.4948616027832031,1114871,41.36314392089844,2227583.363483694,26953.246158755337,2.201,2.201,2.201,1.2,1.2,2.201,2.201,2.201,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
8.01216983795166,0.49549365043640137,1114538,40.00514221191406,2225651.759724487,27859.868466311207,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201
8.512855052947998,0.49471139907836914,1116727,41.286468505859375,2228689.572339964,27048.25673916659,1.3,2.201,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201
9.013519525527954,0.4924600124359131,1114500,40.9847412109375,2227522.8346015876,27193.047145618577,1.2,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
9.514056921005249,0.49440884590148926,1115596,41.03175354003906,2228074.008971344,27188.601601230468,1.2,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
10.014575958251953,0.4985995292663574,831929,47.69837951660156,1663634.102195643,17441.452066740436,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
10.515097856521606,0.49845194816589355,722871,50.775482177734375,1443524.9197430096,14236.615173237826,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
11.015619993209839,0.4985074996948242,719470,50.49650573730469,1437580.848836241,14247.916553728704,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
11.516137599945068,0.4986908435821533,724622,50.58848571777344,1448321.7933813187,14323.852349377912,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.3,1.2,2.201,2.201,2.201,1.7,1.2,2.201,2.201,2.201,2.201,2.201
