45.06508755683899,0.4941387176513672,1118768,23.9349365234375,2234468.0535625247,46742.0500114752,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
45.565784215927124,0.49390268325805664,1119108,24.027755737304688,2235578.711175318,46575.63578701237,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
46.06645846366882,0.4937405586242676,1120187,24.148269653320312,2236111.5754805077,46387.87855534725,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
46.567124366760254,0.4947853088378906,1116704,24.033523559570312,2233780.394570848,46464.4311198106,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
47.06783699989319,0.4948446750640869,1116904,24.069992065429688,2231301.052097375,46402.341843898794,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
47.56848502159119,0.49451112747192383,1120595,24.189743041992188,2238000.2828740166,46325.21304813792,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
48.069127798080444,0.495668888092041,1117242,24.215667724609375,2231851.112741352,46137.15437070494,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
48.56977295875549,0.49693775177001953,1118120,23.942153930664062,2233292.210707482,46700.89429873562,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
49.07044076919556,0.49696946144104004,1118637,24.221954345703125,2234784.675468252,46182.77220881814,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
49.57111883163452,0.4969968795776367,1119386,24.146926879882812,2235620.0297136474,46357.28619083939,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
50.07178854942322,0.49703216552734375,1119173,24.210739135742188,2235185.27927245,46226.3045223502,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
