20.02317714691162,0.4986112117767334,7712,51.85728454589844,15581.006195487673,148.71584710869647,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
20.523698091506958,0.4983370304107666,7584,51.497772216796875,15341.34822493037,147.26850645252475,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
21.02421522140503,0.49857091903686523,7808,51.58818054199219,15778.180000397439,151.35249814915215,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
21.52476978302002,0.4984283447265625,7520,51.773681640625,15209.072662123011,145.24754202720865,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
22.025315284729004,0.49904704093933105,7808,51.42156982421875,15782.875572713516,151.8428944641545,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
22.52583074569702,0.49907684326171875,7744,51.67732238769531,15663.867851250889,149.852965327861,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
23.02634334564209,0.4984290599822998,8032,51.25410461425781,15222.518245796533,156.70940035826257,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
23.52685570716858,0.49867963790893555,7328,51.55207824707031,15866.090643025382,142.147518571018,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
24.02737307548523,0.4984109401702881,8192,51.49334716796875,15516.063866653916,159.08851241070232,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
24.527887105941772,0.4985480308532715,7168,51.2440185546875,15518.139459561573,139.87974015641117,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
25.028398990631104,0.4984018802642822,8160,51.684295654296875,15463.51779639639,157.88161368358712,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
25.52891969680786,0.49852514266967773,8288,51.7218017578125,15707.242791613382,160.24190415501351,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
26.029432773590088,0.4986536502838135,7104,51.664093017578125,15379.593976643555,137.50362360146232,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
